06/06/2014 20:29,31553137,0,0,0,0,0,4,0,0,0,3,6,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
06/06/2014 20:30,52048000,0,0,0,0,0,9,0,0,0,11,0,0,0,3,0,0,0,2,0,0,0,6,0,1,0,0,5,1,9,0,4,6,0,0,0,0,0,0,0
06/06/2014 20:31,17998482,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
06/06/2014 20:32,34521016,0,0,0,0,0,1,0,3,0,7,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0
06/06/2014 20:33,66405490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,43,0,0,0,0,5,0,0
06/06/2014 20:34,55033571,0,0,0,0,4,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,2,12,1,0,0,5,5,0,4,0,2,0,0,0
06/06/2014 20:35,40392336,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,5,0,0,0,1,0,0
06/06/2014 20:36,21800818,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,7,6,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 20:37,35500348,0,0,0,0,0,0,2,3,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,4,0,1,0,5,3,0,0,0,0,0,0,0,0,0,0
06/06/2014 20:38,39556611,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,0,7,0,7,0,0,0,0,0,0
06/06/2014 20:39,36636598,0,0,0,0,0,1,0,0,0,4,3,0,0,0,7,0,0,4,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,8,0,0
06/06/2014 20:40,33140320,0,0,0,0,0,10,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,3,0,1,0,0,0,0,0,0,0,0
06/06/2014 20:41,33705785,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,7,0,1,0,0,0,0,0,0,6,1,0,0,0,5,2,0,0,0,0,0,0
06/06/2014 20:42,34120289,0,0,0,0,0,3,0,8,0,6,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 20:43,45729118,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,4,0,8,0,0,0,7,0,0,0,0,0,0,0
06/06/2014 20:44,71334989,0,0,0,0,0,0,1,6,0,6,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,8,0,0,0,0
06/06/2014 20:45,49392249,0,0,0,0,0,0,0,5,0,2,4,0,0,7,0,0,8,3,0,0,0,0,3,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0
06/06/2014 20:46,51299492,0,0,0,0,0,5,8,3,0,2,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,17,0,1,0,0,0,7,0,0,0,0,4,0,0
06/06/2014 20:47,24705371,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,2,0,0,0,0,0
06/06/2014 20:48,57881092,0,0,0,0,0,2,0,4,0,5,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,37,0,0,0,0
06/06/2014 20:49,35950913,0,0,0,0,0,2,0,0,0,4,0,0,0,6,7,0,3,0,0,0,0,3,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0
06/06/2014 20:50,52799978,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,5,0,0,0,7,2,2,0,0,0,7,0
06/06/2014 20:51,67291183,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,7,0,9,4,0,0,8,5,0,0,0,0,0,0,0
06/06/2014 20:52,35463901,0,0,0,0,0,0,0,1,0,0,0,0,0,5,7,0,2,0,0,0,0,0,0,0,0,0,0,2,5,8,0,4,0,0,0,0,0,0,0
06/06/2014 20:53,50258712,0,0,0,0,0,7,3,0,7,13,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0
06/06/2014 20:54,22915819,0,0,0,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 20:55,76878901,0,0,0,0,0,5,0,3,0,4,4,0,0,6,0,0,0,0,0,0,0,0,0,2,0,31,8,0,0,0,0,8,0,0,0,0,5,0,0
06/06/2014 20:56,45157766,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,15,8,0,0,0,0,3,0,0,0,0,0,0,0
06/06/2014 20:57,33657546,0,0,0,0,0,14,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,4,0,0
06/06/2014 20:58,31069472,0,0,0,0,5,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0
06/06/2014 20:59,52418214,0,0,0,0,0,5,4,6,0,8,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,6,4,1,0,0,3,2,0,0,0,0,0,0,0
06/06/2014 21:00,25185158,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,4,2,0,0,0,2,0,0,0,0,1,0,0
06/06/2014 21:01,42888196,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,0,0,0,0,0,0,10,0,5,5,0,0,3,4,0,3,0,0,0,0
06/06/2014 21:02,77255707,0,0,0,0,0,0,0,3,0,44,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,5,0,0,0,7,0,0,0,2,0,0,0,0
06/06/2014 21:03,94904562,0,0,0,0,0,4,0,0,0,17,0,0,0,7,0,0,31,5,0,0,4,0,0,0,0,5,0,2,0,0,6,0,0,0,0,0,0,0,0
06/06/2014 21:04,13730612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:05,29910955,0,0,0,0,0,8,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
06/06/2014 21:06,60194686,0,0,0,0,0,0,37,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,13,1,0,0,0,0,0,0,0
06/06/2014 21:07,52375656,0,0,0,0,7,0,0,5,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,7,0,0,4,0,4,2,0,0,0,0,0,0,0
06/06/2014 21:08,40132173,0,0,0,0,0,0,3,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,0,3,0,0
06/06/2014 21:09,40052310,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,7,9,2,0,0,0,5,0,4,0,0,0,0,0
06/06/2014 21:10,35008267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,8,0,0,0,0,4,0,5,0,0,4,0,0,0
06/06/2014 21:11,26611034,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,3,4,0,0,4,8,0,0,0,0,0,0,0
06/06/2014 21:12,50680696,0,0,0,0,0,0,0,9,0,6,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,7,2,4,0,0,0,9,0,0,0,0,0,0,0
06/06/2014 21:13,44652732,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,8,0,5,3,3,0,0,3,0,7,0,0,0,0,0,0
06/06/2014 21:14,29556477,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0
06/06/2014 21:15,40075616,0,0,0,0,0,7,0,6,0,0,0,0,0,0,1,0,4,0,0,0,7,0,0,0,0,5,0,0,2,0,5,0,0,0,3,0,0,0,0
06/06/2014 21:16,27786589,0,0,0,0,0,6,7,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
06/06/2014 21:17,54709589,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,31,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:18,38641616,0,0,0,0,0,0,0,6,0,2,0,0,0,2,8,0,3,0,0,0,0,0,4,0,0,0,7,0,0,0,0,3,0,0,0,0,0,1,0
06/06/2014 21:19,53526808,0,0,0,3,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
06/06/2014 21:20,28431808,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,5,0,3,0,0,0,0,0,0,0
06/06/2014 21:21,64471428,0,0,0,0,0,0,0,7,0,0,0,0,0,0,36,0,2,0,0,0,0,0,0,0,0,0,4,3,6,0,7,0,0,0,0,0,0,0,0
06/06/2014 21:22,37737179,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,3,0,6,3,2,0,0,2,0,0,0,0,0,0,0,0
06/06/2014 21:23,33585199,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,7,0,0,0,0,0,0,0,0
06/06/2014 21:24,36551233,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,7,0,6,0,0,4,0,0,8,0,0,0,0,0
06/06/2014 21:25,41286890,0,0,0,0,0,4,0,0,0,0,2,0,0,4,0,0,5,4,0,7,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:26,30337214,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,6,0,0,0,0,0,0,0,0
06/06/2014 21:27,29415171,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,3,3,0,0,0,2,1,0,0,0,0,0,0
06/06/2014 21:28,39570050,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,3,6,0,0,0,0,0,0,0,0,6,0,0,0,0,4,7,5,0,0,0,0,0,0
06/06/2014 21:29,7847737,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:30,45904857,0,0,0,5,0,0,0,0,0,8,0,0,0,6,0,0,13,0,0,0,0,0,2,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0
06/06/2014 21:31,41465393,0,0,0,0,0,12,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0
06/06/2014 21:32,43547524,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:33,21596046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,5,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:34,6871277,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
06/06/2014 21:35,22151870,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:36,4950732,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:37,15237677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0
06/06/2014 21:38,69948468,0,0,0,0,36,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,2,0,2,4,4,0,0,3,0,0,0,0,0,0,0,0
06/06/2014 21:39,31032702,0,0,0,0,0,0,0,8,0,3,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0
06/06/2014 21:40,17518969,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0
06/06/2014 21:41,33129539,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,0,7,0,0
06/06/2014 21:42,15562088,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0
06/06/2014 21:43,42395599,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,0,0,0
06/06/2014 21:44,10641642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
06/06/2014 21:45,6705458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
06/06/2014 21:46,14859169,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:47,56028760,0,0,0,0,0,0,0,2,0,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:48,17072843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:49,19366861,0,0,0,0,0,5,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
06/06/2014 21:50,11269172,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:51,27075017,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,6,0,0,3,1,0,0,0,0,0,0
06/06/2014 21:52,5542284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0
06/06/2014 21:53,17727206,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:54,19423535,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,4,0,0,5,0,0,0,0,0,0,0,0
06/06/2014 21:55,28223073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,4,0,0,0,8,0,3,0,5,0,0,0,0
06/06/2014 21:56,25669606,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
06/06/2014 21:57,4142840,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 21:58,21135083,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,2,3,0,0,0,0,0,1,0
06/06/2014 21:59,49674618,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
06/06/2014 22:00,22631325,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,2,0,3,0,0,0,0,0,3,0,0,0,0,0
06/06/2014 22:01,33688925,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:02,12021594,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
06/06/2014 22:03,22144464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,7,0,0,0,0,3,0,3,0,0,0,0,0
06/06/2014 22:04,28178999,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,6,0,0,2,0,0,0,0,0,0,0,0
06/06/2014 22:05,467470,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:06,2820053,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:07,19157688,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:08,18324395,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:09,12572680,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/06/2014 22:10,22046873,0,0,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0
06/06/2014 22:11,17403808,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:12,13624364,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:13,7492472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
06/06/2014 22:14,10590817,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:15,10183687,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0
06/06/2014 22:16,8014482,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
06/06/2014 22:17,17925319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0
06/06/2014 22:18,8959336,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
06/06/2014 22:19,54993954,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0
06/06/2014 22:21,44771896,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:22,10396747,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0
06/06/2014 22:23,9309722,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:24,10173256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:25,3906462,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:26,14195333,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
06/06/2014 22:29,7063778,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:31,5746253,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:33,7603583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
06/06/2014 22:35,9021113,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:36,36149460,0,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
06/06/2014 22:39,3906462,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:41,9610806,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:46,3030401,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:48,3906462,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 22:52,2547028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2014 23:01,3030401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
