07/06/2014 20:29,36044238,0,0,0,0,0,3,0,0,6,5,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0
07/06/2014 20:30,52670330,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,30,0,0,5,1,0,0,0,1,2,0,4,0,0,0,0,0
07/06/2014 20:31,48292423,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,8,0,0,0,0,12,0,0,1,0,1,1,0,1,8,0,0,0,0,0,0,0
07/06/2014 20:32,43335910,0,0,0,0,0,7,0,9,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,13,1,0,0,0,7,0,0,0,0,0,4,0,0
07/06/2014 20:33,21655595,0,0,0,8,0,3,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,6,1,0,0,3,3,0,0,0,0,0,0,0
07/06/2014 20:34,39650634,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,2,0,4,2,0,0,0,11,0,0,7,0,0,0,0,0
07/06/2014 20:35,50116880,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,16,1,0,0,7,0,0,3,0,0,0,0,0
07/06/2014 20:36,131190161,0,0,0,0,0,0,0,7,0,0,7,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,41,2,0,0,4,0,0,0,0
07/06/2014 20:37,19184402,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0
07/06/2014 20:38,59962996,0,0,0,0,5,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,15,3,0,0,0,8,5,4,2,0,0,1,0,0
07/06/2014 20:39,26756748,0,0,0,0,0,0,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,2,0,0,0,0,0
07/06/2014 20:40,48279533,0,0,0,6,0,5,5,2,0,0,8,2,0,2,2,0,2,0,0,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
07/06/2014 20:41,42024091,0,0,0,0,0,0,0,4,0,6,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,8,0,0
07/06/2014 20:42,47053632,0,0,0,3,0,0,0,0,0,2,0,0,0,9,1,0,7,0,0,7,0,0,0,5,0,0,0,1,0,7,5,0,0,0,0,0,0,0,0
07/06/2014 20:43,84315659,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,10,1,0,0,0,40,0,0,0,0,0,12,0,0,1,4,0,0,0,0,0,0,0
07/06/2014 20:44,40186319,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,5,0,0,0,0,12,1,0,0,0,11,0,0,0,1,0,0,0,0
07/06/2014 20:45,40647256,0,0,0,0,5,0,0,8,0,11,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,5,1,1,0,0,0,0,0,0
07/06/2014 20:46,52230182,0,0,0,0,0,4,0,4,0,1,4,0,0,3,0,0,0,0,4,0,0,0,0,0,0,7,9,3,2,0,0,0,0,0,4,0,2,0,0
07/06/2014 20:47,8809227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 20:48,55039549,0,0,0,0,0,8,0,9,0,7,0,0,0,0,4,6,0,1,0,0,0,0,1,0,3,7,0,8,1,0,0,0,0,0,8,0,0,0,0
07/06/2014 20:49,38209991,0,0,0,0,0,0,0,4,0,1,0,0,0,6,0,0,2,0,0,0,0,0,5,0,0,0,3,2,0,0,5,1,7,0,0,0,0,0,0
07/06/2014 20:50,69776698,0,0,0,4,0,3,0,5,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,7,0,22,5,0,0,6,0,0,0,0,0,0,0,0,0
07/06/2014 20:51,32648358,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,5,0,0,0,6,0,0,0,0,0,1,0,0,0,7,1,6,0,0,0,0,0,0
07/06/2014 20:52,73055525,0,0,0,0,0,0,1,0,0,8,0,0,0,8,3,6,12,1,0,0,0,0,0,0,0,5,4,11,0,0,0,6,0,5,0,0,0,0,0
07/06/2014 20:53,66349871,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,3,0,0,8,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,33,0,0
07/06/2014 20:54,150596698,0,0,0,0,41,15,36,1,0,3,3,0,0,3,0,0,6,0,0,0,0,0,0,6,0,0,0,8,0,0,1,7,1,0,0,0,0,0,0
07/06/2014 20:55,76627986,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,42,1,0,0,10,0,0,0,5,0,0,0,0,0,6,0,0
07/06/2014 20:56,43925908,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,2,0,1,8,0,0,3,0,0,0,0,0,0,0
07/06/2014 20:57,96529462,0,0,0,0,0,0,0,11,0,3,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,43,5,0,5,11,3,0,1,0,0,0,0
07/06/2014 20:58,80678234,0,0,0,0,0,0,0,0,0,7,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,12,1,5,0,0,0,37,2,0,0,0,0,0,0
07/06/2014 20:59,57478140,0,0,0,0,0,4,5,15,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,8,0,0,0,0,3,0,0
07/06/2014 21:00,49981316,0,0,0,2,0,13,0,7,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,3,0,6,5,6,1,0,0,0,0,0,0,0,0,0,0
07/06/2014 21:01,47509347,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,9,0,0,3,0,0,2,2,3,0,5,9,0,0,2,0,0,0,0,0,0,0,0
07/06/2014 21:02,146566188,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,41,4,0,0,32,0,0,2,0,0,5,4,20,0,0,0,3,0,5,0,3,0,0,0
07/06/2014 21:03,112617167,0,0,0,0,0,10,0,4,0,6,0,4,0,6,0,0,0,0,0,0,0,0,0,0,6,0,8,40,5,0,0,13,5,0,0,0,0,0,0
07/06/2014 21:04,43123373,0,0,0,0,0,3,5,0,0,0,8,0,0,6,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,7,0,0,0,3,0,3,0,0
07/06/2014 21:05,58893161,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,0,0,8,0,0,0,0,0,8,0,0,10,4,0,0,3,6,1,0,0,0,1,0,0
07/06/2014 21:06,55980714,0,0,0,0,0,7,0,10,0,7,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,0,10,0,5,0,0,0,0,0
07/06/2014 21:07,51703426,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,0,2,0,0,0,4,0,0,3,3,0,7,13,0,0,0,0,0,7,0,0
07/06/2014 21:08,50270840,0,0,0,0,0,6,0,10,0,3,0,0,0,1,6,0,5,0,0,0,0,0,0,0,7,1,0,0,1,0,7,4,0,0,0,0,0,0,0
07/06/2014 21:09,50201435,0,0,0,0,0,1,2,1,0,6,0,2,0,10,1,0,2,0,0,0,0,0,0,0,5,0,6,0,0,0,10,2,0,0,0,0,0,0,0
07/06/2014 21:10,57685868,0,0,0,7,0,2,0,4,0,7,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,1,14,1,0,3,6,0,0,0,0,0,1,0
07/06/2014 21:11,48065197,0,0,0,0,0,2,0,2,0,0,9,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,0,3,0,12,0,0,0,0,0,0
07/06/2014 21:12,43746763,0,0,0,0,0,9,0,0,1,5,0,0,0,4,0,0,6,0,0,3,0,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,4,0
07/06/2014 21:13,80250246,0,0,0,0,0,2,0,7,0,0,0,8,0,0,0,33,2,0,0,0,0,0,5,0,0,7,0,0,0,0,1,9,0,4,0,0,0,0,0
07/06/2014 21:14,52010827,0,0,0,0,0,0,0,0,0,8,0,0,4,2,0,3,4,0,0,2,0,0,0,4,0,0,5,3,5,0,4,0,0,0,0,0,7,0,0
07/06/2014 21:15,21099435,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,1,0,0,8,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 21:16,42493143,0,0,0,2,0,8,0,2,0,0,0,0,0,1,5,0,0,0,0,0,1,5,0,0,0,0,4,0,0,0,0,6,0,1,0,0,0,0,0
07/06/2014 21:17,36558008,0,0,0,0,0,2,0,0,0,1,3,0,0,9,0,0,0,3,0,0,0,0,0,0,0,8,1,0,4,0,1,4,0,0,0,0,0,0,0
07/06/2014 21:18,31052206,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,7,0,2,5,0,3,0,0,0,0,0,0,0,0
07/06/2014 21:19,55460422,0,0,0,0,0,5,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,4,6,0,7,5,7,0,0,0,0,0,0,0
07/06/2014 21:20,59223040,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,32,4,0,0,8,2,0,0,0,0,0,0,0
07/06/2014 21:21,50399431,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,33,2,0,3,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0
07/06/2014 21:22,41003165,0,0,0,0,6,0,0,0,0,8,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,3,0,5,0,0,2,3,0,0,0,0,0,0,0
07/06/2014 21:23,46451014,0,0,0,4,0,0,0,7,0,3,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,2,0,7,0,0,0,2,0,0,2,0,0,0,0
07/06/2014 21:24,123785515,0,0,0,0,0,3,0,6,0,8,0,0,2,7,0,0,48,1,0,12,0,0,0,1,0,1,5,0,0,0,0,2,0,0,6,0,0,2,0
07/06/2014 21:25,52956987,0,0,0,0,0,0,0,8,0,8,0,4,0,4,0,0,5,0,0,4,0,0,0,0,0,7,0,0,0,0,0,6,4,0,0,0,4,0,0
07/06/2014 21:26,32750769,0,0,0,5,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,5,0,0,7,0,0,0,0,0,0,0
07/06/2014 21:27,95073440,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,42,0,0,0,0,0,0,0,0,10,0,4,0,0,0,2,2,16,0,0,1,0,0
07/06/2014 21:28,63648320,0,0,0,0,3,1,7,15,0,4,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,4,1,4,0,0,0,1,1,0,4,0,0,0,0
07/06/2014 21:29,27192374,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,4,5,0,0,0,0,0,0,0
07/06/2014 21:30,18418113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,0,4,0,0,0,0,0
07/06/2014 21:31,16216121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0
07/06/2014 21:32,75068173,0,0,0,1,6,3,0,0,0,2,0,0,0,0,0,0,32,0,0,0,0,0,0,7,0,0,0,0,2,0,0,14,3,0,0,6,0,0,0
07/06/2014 21:33,46678916,0,0,0,0,0,4,0,5,0,6,0,5,0,4,0,0,1,0,0,7,0,0,6,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0
07/06/2014 21:34,16109933,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,0,0,0,0,0
07/06/2014 21:35,53384611,0,0,0,0,0,0,0,0,8,0,2,0,0,0,15,0,3,0,0,0,0,0,1,0,0,7,8,2,0,0,3,0,0,0,0,0,0,0,0
07/06/2014 21:36,47706452,0,0,0,0,0,0,0,4,0,0,0,0,0,0,26,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0
07/06/2014 21:37,47644434,0,0,0,0,0,0,0,3,0,0,3,0,0,9,4,0,1,6,0,0,0,0,0,0,0,0,3,5,0,0,3,0,0,0,0,0,4,0,0
07/06/2014 21:38,30804415,0,0,0,0,0,3,0,0,0,5,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 21:39,90576109,0,0,0,0,6,0,7,3,0,10,0,0,0,0,5,0,3,0,0,0,0,0,1,4,0,0,4,0,43,0,3,0,0,0,0,0,0,0,0
07/06/2014 21:40,46337910,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,39,0,0,2,0,0,0,0
07/06/2014 21:41,8099543,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 21:42,60766444,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,7,0,0,0,0
07/06/2014 21:43,16376535,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0
07/06/2014 21:44,26308067,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,6,0,2,1,2,1,0,2,0,0,0,0,0,0,0,0
07/06/2014 21:45,22661741,0,0,0,0,4,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0
07/06/2014 21:46,28669994,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,7,0,0,0
07/06/2014 21:47,79080666,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,8,0,7,0,0,7,1,0,0,4,0,0,0,0
07/06/2014 21:48,31128973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,3,0,0,0,7,7,0,0,0,0,0,0,0,0,6,0,0
07/06/2014 21:49,29158682,0,0,0,0,0,11,0,1,0,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 21:50,31821757,0,0,0,0,0,0,0,1,0,4,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0
07/06/2014 21:51,23972206,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
07/06/2014 21:52,79779720,0,0,0,0,0,0,0,2,0,7,0,0,0,4,0,0,3,0,0,0,0,0,5,5,0,0,5,0,0,0,0,3,0,0,0,0,43,0,0
07/06/2014 21:53,67601031,0,0,0,0,0,8,0,2,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,41,0,0,0,0
07/06/2014 21:54,16070433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,0
07/06/2014 21:55,2958343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 21:56,22049646,0,0,0,0,0,3,0,4,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 21:57,36185835,0,0,0,0,0,0,0,2,0,0,0,0,30,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0
07/06/2014 21:58,38898872,0,0,0,0,0,4,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,7,5,4,0,0,0,0,0,0
07/06/2014 21:59,32166433,0,0,0,0,0,0,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,0,0,0,0,7,0,0
07/06/2014 22:00,24206601,0,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
07/06/2014 22:01,25582327,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0
07/06/2014 22:02,52479937,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,13,0,0,0,4,0,0,0,0,4,0,7,0,0,0,10,0,0,0,0,0,0,0
07/06/2014 22:03,90773129,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,6,0,0,1,0,3,1,0,0,10,41,7,0,0,2,3,0,0,0,0,0,0,0
07/06/2014 22:04,24532560,0,0,0,0,0,0,4,0,0,0,7,0,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,0
07/06/2014 22:05,65950895,0,0,0,0,0,0,0,6,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,37,0,0,7,7,0,0,0,0,0,0,0
07/06/2014 22:06,16737796,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
07/06/2014 22:07,15421030,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0
07/06/2014 22:08,21164990,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,0,0,0,0,0,0,0,0,1,0,0
07/06/2014 22:09,20385000,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,3,0,0
07/06/2014 22:10,61246119,0,0,0,0,0,0,0,4,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0
07/06/2014 22:11,15582474,0,0,0,0,0,7,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:12,20425835,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,0,0,0,0,0
07/06/2014 22:13,13379180,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0
07/06/2014 22:14,40332210,0,0,0,0,0,1,0,0,0,2,0,0,0,7,8,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,1,12,0,0,0,0,0,0,0
07/06/2014 22:15,48138082,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,3,0,0,0,0,0,0,0,0
07/06/2014 22:16,15782319,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,1,0,0
07/06/2014 22:17,44735500,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:18,21792513,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,6,0,3,0,0,0,0,0,0
07/06/2014 22:19,20830418,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:20,12356638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:21,50959146,0,0,0,0,0,0,0,0,0,0,7,0,0,0,43,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:22,55457184,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,41,0,0,0
07/06/2014 22:23,5156091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:24,12436820,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:26,7158729,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:28,10518470,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:29,16906994,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:30,2320123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:31,5091550,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:32,1349992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:33,5901465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:35,39057661,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:36,5300774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
07/06/2014 22:37,7265007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
07/06/2014 22:38,47132863,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,36,0,0,0,0
07/06/2014 22:39,5557506,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
07/06/2014 22:40,9614719,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0
07/06/2014 22:47,7739443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 22:50,34698470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
07/06/2014 22:52,2320123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
07/06/2014 22:55,2613852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
07/06/2014 23:00,5541955,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2014 23:02,34698470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
